time_tag,gt8
2005-01-22 04:25:00,1.3033130000000002
2005-01-22 04:30:00,1.27606
2005-01-22 04:35:00,1.267852
2005-01-22 04:40:00,1.279198
2005-01-22 04:45:00,1.2586739999999998
2005-01-22 04:50:00,1.257133
2005-01-22 04:55:00,1.293147
2005-01-22 05:00:00,1.298693
2005-01-22 05:05:00,1.249303
2005-01-22 05:10:00,1.27646
2005-01-22 05:15:00,1.167676
2005-01-22 05:20:00,1.259581
2005-01-22 05:25:00,1.1869629999999998
2005-01-22 05:30:00,1.23594
2005-01-22 05:35:00,1.19258
2005-01-22 05:40:00,1.2129419999999997
2005-01-22 05:45:00,1.235594
2005-01-22 05:50:00,1.160913
2005-01-22 05:55:00,1.203284
2005-01-22 06:00:00,1.200212
2005-01-22 06:05:00,1.222586
2005-01-22 06:10:00,1.219121
2005-01-22 06:15:00,1.1732179999999999
2005-01-22 06:20:00,1.1519329999999999
2005-01-22 06:25:00,1.169373
